date,time_block_15,show_index,foreign_policy,economy,crime,horse_race
15513,25,11,0.016448666666666667,0.039627,0.46865,0.34490666666666664
15513,26,11,0.03899866666666667,0.33456233333333335,0.16968,0.3145173333333333
15513,27,11,0.040025333333333336,0.0021483333333333333,0.29071416666666666,0.09549983333333333
15516,4,14,0.0012553333333333333,0.24356833333333333,0.5022833333333333,0.25162666666666667
15516,5,14,0.39086533333333334,0.14382875,0.15939,0.2787733333333333
15516,6,14,0.0014583333333333332,0.1299535,0.3141515,0.51845
15516,7,14,0.026751333333333332,0.28455,0.31066,0.3760735
15516,8,6,0.008663216666666666,0.27331666666666665,0.3253335,0.16421866666666665
15516,9,6,0.24608908333333335,0.054372866666666665,0.23795466666666668,0.018515566666666667
15516,10,6,0.2219545,0.026450216666666665,0.16062283333333333,0.00503575
15516,11,6,0.3548055,0.07666433333333333,0.2166265,0.0821135
15516,12,11,0.020291,0.25002833333333335,0.5547666666666666,0.15947833333333333
15516,13,11,0.0232635,0.16946,0.6175166666666667,0.18822333333333333
15516,14,11,0.019028,0.07948533333333334,0.5736,0.29670633333333335
15516,15,11,0.044178166666666664,0.12792,0.35968333333333335,0.258492
15516,16,7,0.07785275,0.11627216666666666,0.6728166666666666,0.12637916666666668
15516,17,7,0.08441133333333334,0.11264183333333333,0.46575716666666667,0.29728499999999997
15516,18,7,0.5533520833333333,0.13565283333333333,0.036900583333333334,0.27232833333333334
15516,19,7,0.07004149999999999,0.465068,0.15909916666666665,0.19855
15516,20,10,0.0059325,0.09343033333333334,0.76065,0.13830166666666668
15516,21,10,0.107821,0.23678716666666666,0.37504533333333334,0.266128
15516,22,10,0.09916233333333334,0.4052866666666667,0.27107166666666666,0.183755
15516,23,10,0.23067666666666667,0.21129333333333333,0.17126633333333333,0.14574183333333332
15516,24,11,0.020291,0.25002833333333335,0.5547666666666666,0.15947833333333333
15516,25,11,0.0232635,0.16946,0.6175166666666667,0.18822333333333333
15516,26,11,0.019028,0.07948533333333334,0.5736,0.29670633333333335
15516,27,11,0.044178166666666664,0.12792,0.35968333333333335,0.258492
15517,4,14,0.055571,0.32825,0.33276,0.2652565
15517,5,14,0.3881926666666667,0.12458533333333334,0.15236141666666667,0.11920683333333333
15517,6,14,0.10218216666666667,0.10579833333333334,0.1426195,0.4330601666666667
15517,7,14,0.5787323333333333,0.09881216666666667,0.00208325,0.2888785833333333
15517,8,6,0.15606816666666665,0.12826093333333333,0.19165949999999998,0.0308885
15517,9,6,0.36859020000000003,0.10913886,0.20004339999999998,0.0253964
15517,10,6,0.017730100000000002,0.20178833333333335,0.2769681666666667,0.14299883333333333
15517,11,6,0.133973,0.23824166666666666,0.14413666666666666,0.007676833333333333
15517,12,11,0.051950166666666665,0.14153166666666667,0.5329,0.2723875
15517,13,11,0.05120383333333334,0.1877,0.27316825,0.4683866666666667
15517,14,11,0.3835246666666667,0.034091833333333335,0.3139191666666667,0.238674
15517,15,11,0.003301333333333333,0.16818233333333332,0.67159475,0.0500985
15517,16,7,0.08015116666666666,0.193793,0.20039166666666666,0.42896666666666666
15517,17,7,0.046324166666666666,0.17612433333333333,0.6634333333333333,0.11241533333333333
15517,18,7,0.0016985,0.14731366666666668,0.43075833333333335,0.4112266666666667
15517,19,7,0.13477825,0.031829833333333335,0.15339933333333333,0.5482
15517,20,10,0.050901999999999996,0.14147783333333333,0.54989999999999994,0.25434833333333334
15517,21,10,0.0780085,0.09580949999999999,0.3015675,0.5044911666666666
15517,22,10,0.24541933333333332,0.056201,0.3011456666666667,0.3158456666666667
15517,23,10,0.34871833333333335,0.144983,0.07465816666666666,0.20070866666666667
15517,24,11,0.051950166666666665,0.14153166666666667,0.5329,0.2723875
15517,25,11,0.05120383333333334,0.1877,0.27316825,0.4683866666666667
15517,26,11,0.3835246666666667,0.034091833333333335,0.3139191666666667,0.238674
15517,27,11,0.003301333333333333,0.16818233333333332,0.67159475,0.0500985
15518,4,14,0.08264366666666667,0.17890816666666667,0.160001,0.35738333333333333
15518,5,14,0.2834965,0.48405166666666666,0.15596200000000002,0.04089516666666666
15518,6,14,0.10802300000000001,0.15469583333333334,0.05581200000000001,0.5086191666666667
15518,7,14,0.001979166666666667,0.3934166666666667,0.291623,0.3019725
15518,8,6,0.06629466666666667,0.298865,0.09006233333333333,0.02596025
15518,9,6,0.2042296,0.00186128,0.343146,0.0091498
15518,10,6,0.09503916666666666,0.13572066666666668,0.32684916666666664,0.05422316666666667
15518,11,6,0.0018706666666666667,0.09405883333333333,0.18593666666666667,0.26635416666666667
15518,12,11,0.030185666666666666,0.2874833333333333,0.13105633333333333,0.51825
15518,13,11,0.0015795,0.2629845,0.04740933333333333,0.6724
15518,14,11,0.007891583333333334,0.6527333333333334,0.186148,0.11684341666666666
15518,15,11,0.0020826666666666667,0.7078833333333333,0.040113333333333334,0.027466416666666667
15518,16,7,0.059982,0.33371666666666666,0.27015333333333336,0.3347216666666667
15518,17,7,0.025237833333333334,0.4661283333333333,0.23808483333333333,0.24808766666666665
15518,18,7,0.100887,0.12290066666666667,0.233955,0.3047971666666667
15518,19,7,0.36592250000000004,0.06609491666666667,0.08633308333333332,0.42506666666666665
15518,20,10,0.01570625,0.6710833333333334,0.17893616666666667,0.12955566666666665
15518,21,10,0.0014835833333333333,0.48593333333333333,0.18923533333333334,0.29981433333333335
15518,22,10,0.042625333333333335,0.20022666666666666,0.48038333333333333,0.241755
15518,23,10,0.002379833333333333,0.24326316666666667,0.2741516666666667,0.13017916666666665
15518,24,11,0.030185666666666666,0.2874833333333333,0.13105633333333333,0.51825
15518,25,11,0.0015795,0.2629845,0.04740933333333333,0.6724
15518,26,11,0.007891583333333334,0.6527333333333334,0.186148,0.11684341666666666
15518,27,11,0.0020826666666666667,0.7078833333333333,0.040113333333333334,0.027466416666666667
15519,4,14,0.00601275,0.39444666666666667,0.42485,0.14647016666666665
15519,5,14,0.030204666666666664,0.5296833333333333,0.221827,0.18276316666666667
15519,6,14,0.005214666666666667,0.5993166666666667,0.27105666666666667,0.1225545
15519,7,14,0.002414,0.248851,0.2923265,0.38176666666666664
15519,8,6,0.00249425,0.4498,0.33131666666666665,0.09286966666666667
15519,9,6,0.01654133333333333,0.3621741666666667,0.12138983333333334,0.17666716666666665
15519,10,6,0.15250116666666666,0.19715733333333332,0.24258444999999998,0.08370854999999999
15519,11,6,0.06752783333333333,0.31454333333333334,0.24050666666666667,0.08806683333333333
15519,12,11,0.001432,0.5167666666666666,0.32766666666666666,0.14998
15519,13,11,0.0017686666666666667,0.48121166666666665,0.3233216666666667,0.19180766666666668
15519,14,11,0.022043166666666666,0.4297333333333333,0.43275,0.09690833333333333
15519,15,11,0.005667666666666666,0.41968500000000003,0.39132866666666666,0.13655833333333334
15519,16,7,0.004573333333333333,0.5815833333333333,0.21990833333333332,0.17576733333333333
15519,17,7,0.0031623333333333334,0.6265833333333334,0.09246816666666667,0.2760188333333333
15519,18,7,0.019750166666666666,0.37242333333333333,0.42618333333333336,0.17996199999999998
15519,19,7,0.0018439166666666667,0.38844016666666664,0.36228333333333335,0.2193525
15519,20,10,0.00139725,0.5132,0.42785,0.036805333333333336
15519,21,10,0.0017796666666666666,0.6522333333333333,0.168739,0.17547075
15519,22,10,0.0018461666666666665,0.5144916666666667,0.35661,0.12523816666666668
15519,23,10,0.05263016666666667,0.12904533333333335,0.5994999999999999,0.1005
15519,24,11,0.001432,0.5167666666666666,0.32766666666666666,0.14998
15519,25,11,0.0017686666666666667,0.48121166666666665,0.3233216666666667,0.19180766666666668
15519,26,11,0.022043166666666666,0.4297333333333333,0.43275,0.09690833333333333
15519,27,11,0.005667666666666666,0.41968500000000003,0.39132866666666666,0.13655833333333334
15520,4,14,0.07137933333333334,0.53865,0.16757316666666666,0.19257916666666666
15520,5,14,0.04681366666666667,0.34939366666666666,0.11685583333333334,0.248351
15520,6,14,0.25311100000000003,0.25061666666666665,0.26249116666666666,0.19936116666666667
15520,7,14,0.012107333333333333,0.60265,0.036699666666666665,0.30961666666666665
15520,8,6,0.020772666666666665,0.25452566666666665,0.17339583333333333,0.115416
15520,9,6,0.0255226,0.2642545,0.3154805,0.018609166666666666
15520,10,6,0.1286118,0.22753250000000003,0.41095333333333334,0.0727858
15520,11,6,0.1065495,0.06495025,0.184524,0.016382
15520,12,11,0.0011488333333333333,0.5142666666666666,0.10130283333333334,0.37195
15520,13,11,0.004195333333333333,0.4445,0.323196,0.20512533333333333
15520,14,11,0.005448833333333333,0.104596,0.7322666666666666,0.15633
15520,15,11,0.09250241666666667,0.15805866666666668,0.36131166666666664,0.19561225
15520,16,7,0.001376,0.6534,0.119654,0.22431666666666666
15520,17,7,0.022245249999999998,0.3701,0.4609833333333333,0.13926566666666668
15520,18,7,0.0018296666666666667,0.66695,0.004387,0.27029000000000003
15520,19,7,0.0210335,0.031662833333333334,0.38832500000000003,0.3651683333333333
15520,20,10,0.0031815000000000003,0.64335,0.05902383333333334,0.2697733333333333
15520,21,10,0.03348466666666667,0.6269333333333333,0.09898833333333333,0.23707166666666668
15520,22,10,0.0319445,0.26650616666666666,0.47848083333333336,0.22136166666666668
15520,23,10,0.010604333333333334,0.3898648333333333,0.1283365,0.14234366666666667
15520,24,11,0.0011488333333333333,0.5142666666666666,0.10130283333333334,0.37195
15520,25,11,0.004195333333333333,0.4445,0.323196,0.20512533333333333
15520,26,11,0.005448833333333333,0.104596,0.7322666666666666,0.15633
15520,27,11,0.09250241666666667,0.15805866666666668,0.36131166666666664,0.19561225
15523,4,14,0.16373300000000002,0.21238416666666668,0.0635355,0.18740774999999998
15523,5,14,0.2254555,0.22186241666666665,0.050479333333333334,0.45536
15523,6,14,0.0015223333333333334,0.5408333333333333,0.197241,0.20608500000000002
15523,7,14,0.02313,0.3153666666666667,0.036095583333333334,0.6233333333333333
15523,8,6,0.0069865000000000005,0.2771866,0.04217033333333334,0.07765000000000001
15523,9,6,0.18074266666666666,0.16994916666666665,0.14703333333333335,0.07007933333333333
15523,10,6,0.14508133333333334,0.1924855,0.19139166666666668,0.03368078333333334
15523,11,6,0.20568916666666665,0.06691356666666666,0.10991316666666667,0.017781666666666664
15523,12,11,0.009759249999999999,0.34615,0.4145,0.22830250000000002
15523,13,11,0.0017783333333333332,0.5326666666666666,0.05482766666666666,0.40131666666666665
15523,14,11,0.0016726666666666667,0.17576333333333333,0.347453,0.44816516666666667
15523,15,11,0.027876666666666664,0.1330855,0.45235000000000003,0.0276925
15523,16,7,0.06496366666666667,0.3630833333333333,0.2210985,0.34866
15523,17,7,0.04105241666666667,0.09479166666666666,0.26924516666666665,0.5883106666666666
15523,18,7,0.15310058333333335,0.03123908333333333,0.5779166666666666,0.22713
15523,19,7,0.0014745666666666666,0.08908895,0.2305645,0.46729566666666666
15523,20,10,0.0011958333333333333,0.7001833333333334,0.12082733333333333,0.13906
15523,21,10,0.009184833333333335,0.3266,0.35151333333333334,0.3110745
15523,22,10,0.06422383333333333,0.16669966666666666,0.6690666666666667,0.0778485
15523,23,10,0.02672591666666667,0.07674866666666667,0.07098966666666667,0.552546
15523,24,11,0.009759249999999999,0.34615,0.4145,0.22830250000000002
15523,25,11,0.0017783333333333332,0.5326666666666666,0.05482766666666666,0.40131666666666665
15523,26,11,0.0016726666666666667,0.17576333333333333,0.347453,0.44816516666666667
15523,27,11,0.027876666666666664,0.1330855,0.45235000000000003,0.0276925
15524,4,14,0.39493533333333336,0.2908288333333333,0.011459833333333334,0.08413616666666666
15524,5,14,0.283039,0.23531566666666667,0.1855875,0.08156183333333333
15524,6,14,0.5945541666666667,0.16645416666666665,0.023065333333333334,0.05584633333333334
15524,7,14,0.06705983333333333,0.5871999999999999,0.0020243333333333333,0.24173833333333333
15524,8,6,0.46158699999999997,0.05090483333333333,0.07587266666666666,0.011001833333333334
15524,9,6,0.09843033333333333,0.14638683333333333,0.143867,0.0014945
15524,10,6,0.12523766666666666,0.24945566666666666,0.25065366666666666,0.0424295
15524,11,6,0.10082783333333332,0.08998216666666667,0.21760483333333333,0.0019115
15524,12,11,0.15442833333333333,0.0571575,0.5237999999999999,0.08871675
15524,13,11,0.051527,0.0016013333333333333,0.5129166666666667,0.10356758333333334
15524,14,11,0.036534166666666666,0.04570233333333334,0.3434965,0.12080433333333333
15524,15,11,0.0154995,0.40635,0.16450800000000002,0.08253875000000001
15524,16,2,0.16382463333333333,0.1829040625,0.24555854166666666,0.1195617
15524,17,2,0.16382463333333333,0.1829040625,0.24555854166666666,0.1195617
15524,18,2,0.16382463333333333,0.1829040625,0.24555854166666666,0.1195617
15524,19,2,0.16382463333333333,0.1829040625,0.24555854166666666,0.1195617
15524,20,10,0.14243791666666666,0.1893485,0.30864416666666666,0.35823333333333335
15524,21,10,0.40498891666666664,0.26855,0.11776866666666666,0.2071095
15524,22,10,0.067445,0.320144,0.38943116666666666,0.10552550000000001
15524,23,10,0.01997166666666667,0.04188825,0.09574933333333333,0.40899083333333336
15524,24,11,0.15442833333333333,0.0571575,0.5237999999999999,0.08871675
15524,25,11,0.051527,0.0016013333333333333,0.5129166666666667,0.10356758333333334
15524,26,11,0.036534166666666666,0.04570233333333334,0.3434965,0.12080433333333333
15524,27,11,0.0154995,0.40635,0.16450800000000002,0.08253875000000001
15525,4,14,0.26900683333333336,0.09594983333333333,0.071322,0.09876549999999999
15525,5,14,0.3646666666666667,0.0869625,0.25661666666666666,0.014693333333333334
15525,6,14,0.012715666666666665,0.2660475,0.2522566666666667,0.307275
15525,7,14,0.32683866666666667,0.14391766666666667,0.27721416666666665,0.057661583333333336
15525,8,6,0.3384655,0.08560016666666666,0.0342345,0.0771455
15525,9,6,0.10379183333333333,0.07850033333333334,0.055585666666666665,0.03792483333333334
15525,10,6,0.36625050000000003,0.03422243333333334,0.03326433333333333,0.0013686333333333333
15525,11,6,0.0719905,0.09069233333333333,0.0271535,0.050159166666666664
15525,12,11,0.04400741666666667,0.40372633333333335,0.025729333333333333,0.46823566666666666
15525,13,11,0.427646,0.1876595,0.08774583333333333,0.26875
15525,14,11,0.15913149999999998,0.088393,0.3489833333333333,0.32989999999999997
15525,15,11,0.0021488333333333333,0.5348166666666667,0.11160833333333334,0.0741615
15525,16,2,0.15634229583333334,0.292155855,0.15289951666666665,0.17226035666666667
15525,17,2,0.15634229583333334,0.292155855,0.15289951666666665,0.17226035666666667
15525,18,2,0.15634229583333334,0.292155855,0.15289951666666665,0.17226035666666667
15525,19,2,0.15634229583333334,0.292155855,0.15289951666666665,0.17226035666666667
15525,20,10,0.0013480833333333333,0.5629833333333334,0.37395,0.049731
15525,21,10,0.0018036666666666665,0.7153666666666667,0.18609666666666666,0.09479983333333333
15525,22,10,0.0017998333333333334,0.6409,0.3091833333333333,0.04633483333333333
15525,23,10,0.0023006666666666666,0.6127833333333333,0.032979166666666664,0.3272535833333333
15525,24,11,0.04400741666666667,0.40372633333333335,0.025729333333333333,0.46823566666666666
15525,25,11,0.427646,0.1876595,0.08774583333333333,0.26875
15525,26,11,0.15913149999999998,0.088393,0.3489833333333333,0.32989999999999997
15525,27,11,0.0021488333333333333,0.5348166666666667,0.11160833333333334,0.0741615
15526,4,14,0.27841156666666667,0.2830471666666667,0.2045405,0.1994155
15526,5,14,0.030938833333333332,0.52515,0.21065716666666665,0.12428850000000001
15526,6,14,0.05696866666666667,0.19600333333333333,0.08043750000000001,0.5103333333333333
15526,7,14,0.2925756666666667,0.22964166666666666,0.055932916666666666,0.279846
15526,8,6,0.21717283333333334,0.35961666666666664,0.2735763333333333,0.00154785
15526,9,6,0.07941483333333334,0.06794516666666667,0.10339183333333334,0.018992616666666667
15526,10,6,0.15698004999999998,0.15090466666666666,0.08430916666666666,0.17876783333333335
15526,11,6,0.176345,0.06119321666666667,0.126502,0.0017683333333333333
15526,12,11,0.0012835000000000001,0.173283,0.4221333333333333,0.19363166666666665
15526,13,11,0.022832500000000002,0.10296516666666666,0.3340956666666667,0.16801366666666667
15526,14,11,0.017486666666666668,0.1774,0.17623783333333334,0.25033691666666663
15526,15,11,0.07940933333333333,0.13116433333333333,0.16293583333333334,0.167367
15526,16,7,0.017802000000000002,0.41268333333333335,0.23138,0.33247766666666667
15526,17,7,0.1796105,0.10758041666666666,0.34282666666666667,0.3360993333333333
15526,18,7,0.052578,0.37663833333333335,0.14628191666666665,0.36728333333333335
15526,19,7,0.0021603333333333335,0.08351416666666667,0.5298666666666667,0.026998666666666667
15526,20,10,0.00143725,0.38145,0.05954816666666667,0.5283333333333333
15526,21,10,0.383522,0.20101333333333332,0.06256066666666667,0.18360591666666667
